timestamp: 1468512701, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 0.0000, current latitude: 0.0000, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468512717, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512717, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512717, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512717, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512717, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512717, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512717, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512717, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512717, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512717, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512718, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512718, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512718, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512718, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512718, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512718, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512718, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512718, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512718, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512718, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512719, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512719, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512719, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512719, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512719, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512719, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512719, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512719, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512719, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512719, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512720, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512720, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
timestamp: 1468512720, brakes: 1, current pwm signal:7, current velocity: 1.213800, current longitude: 7.1820, current latitude: 50.7790, current altitude: 209.80, currentPower: 32.10, currentTorque: 0.00
