timestamp: 1468517368, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 0.0000, current latitude: 0.0000, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517383, brakes: 1, current pwm signal:7, current velocity: 10.750800, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517383, brakes: 1, current pwm signal:7, current velocity: 10.750800, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517383, brakes: 1, current pwm signal:7, current velocity: 10.750800, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517384, brakes: 1, current pwm signal:7, current velocity: 10.750800, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517384, brakes: 1, current pwm signal:7, current velocity: 10.750800, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517384, brakes: 1, current pwm signal:7, current velocity: 10.750800, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517384, brakes: 1, current pwm signal:7, current velocity: 10.750800, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517384, brakes: 1, current pwm signal:7, current velocity: 10.750800, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517384, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517384, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517384, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517384, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517384, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517385, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517385, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517385, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517385, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517385, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517385, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517385, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517385, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517385, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517385, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517386, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517386, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517386, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517386, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517386, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517386, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517386, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517386, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517386, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517386, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517387, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517387, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517387, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517387, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517387, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517387, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517387, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517387, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517387, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517387, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517388, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517388, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517388, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517388, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517388, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517388, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517388, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517388, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517388, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517388, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517389, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517389, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517389, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517389, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517389, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517389, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517389, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517389, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517389, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517389, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517390, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517390, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517390, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517390, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517390, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517390, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517390, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517390, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517390, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517390, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517391, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517391, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517391, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517391, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517391, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517391, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517391, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517391, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517391, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517392, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517392, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517392, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517392, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517392, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517392, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517392, brakes: 1, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517392, brakes: 1866887791, current pwm signal:7, current velocity: 10.577400, current longitude: 7.1815, current latitude: 50.7796, current altitude: 2.02, currentPower: 106262504051431599439165162920351235905127366296435456313915577337872976317364469539647416032503444106896498956133948311282673151825525946181438970880351297762664726351060102377444199900444925223851791846184208565417174072802123948571931043717709824.00, currentTorque: 0.00
