timestamp: 2192, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 96919688, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 12118889431736192321191936.00, current altitude: 70931459943904688734208.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 96940056, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 12118889431736192321191936.00, current altitude: 70931459943904688734208.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 96960478, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 12118889431736192321191936.00, current altitude: 70931459943904688734208.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 96980854, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 12118889431736192321191936.00, current altitude: 70931459943904688734208.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97001235, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97021644, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97042024, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97062391, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97082737, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97103075, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97123415, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97143716, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97164007, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97184302, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97204601, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97224894, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97245190, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97265494, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97285794, brakes: 1, current pwm signal:7, current velocity: 24.189301, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97306091, brakes: 1, current pwm signal:7, current velocity: 22.195200, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97326485, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97346837, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97367233, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97387553, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97407863, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97428182, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97448480, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97468823, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97489176, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97509519, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97529860, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97550175, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97570464, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97590752, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97611027, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97631296, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97651577, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97671845, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97692152, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97712467, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97732734, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97752999, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97773264, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97793586, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97813914, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97834180, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97854447, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97874758, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97895061, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97915356, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97935647, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97955937, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97976206, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 97996502, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98016830, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98037247, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98057632, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98077990, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98098334, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98118640, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98138952, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98159243, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98179535, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98199833, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98220209, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98240522, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98260822, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98281166, brakes: 1, current pwm signal:7, current velocity: 21.241501, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98301501, brakes: 1, current pwm signal:7, current velocity: 20.027700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98321951, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98342358, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98362736, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98383095, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98403405, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98423716, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98444012, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98464321, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98484628, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98504920, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98525209, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98545489, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98565784, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98586064, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98606337, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98626604, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98646937, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98667242, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98687513, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98707823, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98728146, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98748412, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98768678, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98788939, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98809200, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98829492, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98849756, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98870097, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98890453, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98910809, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98931144, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98951437, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98971727, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 98992032, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99012323, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99032687, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99053012, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99073392, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99093717, brakes: 1, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99114023, brakes: 0, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99134329, brakes: 0, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99154621, brakes: 0, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99174918, brakes: 0, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99195214, brakes: 0, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99215547, brakes: 0, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99235852, brakes: 0, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99256169, brakes: 0, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99276474, brakes: 0, current pwm signal:7, current velocity: 18.553801, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99296821, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99317250, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99337644, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99357997, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99378344, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99398677, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99418981, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99439267, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99459557, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99479848, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99500213, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99520487, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99540769, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99561094, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99581410, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99601727, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99621994, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99642254, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99662526, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99682784, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99703046, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99723305, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99743565, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99763885, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99784151, brakes: 0, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99804410, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99824698, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99845005, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99865315, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99885679, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99905974, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99926331, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99946635, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99966923, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 99987212, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 100007522, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 100027916, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 100048298, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 100068634, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 100088969, brakes: 1, current pwm signal:7, current velocity: 8.756700, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
