timestamp: 1468920974, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 0.0000, current latitude: 0.0000, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921000, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 52.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921000, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 52.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921000, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921000, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921000, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921000, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921000, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921000, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921000, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921001, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921001, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921001, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921001, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 50.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921001, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 50.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921001, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 50.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921001, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 50.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921001, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 50.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921001, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 50.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921001, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 50.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921002, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 50.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921002, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 50.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921002, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 50.90, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921002, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921002, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921002, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921002, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921002, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921002, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921002, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921003, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921003, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.20, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921003, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921003, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921003, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921003, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921003, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921003, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921003, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921003, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921004, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921004, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921004, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921004, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921004, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921004, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921004, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921004, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921004, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921004, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921005, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921005, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921005, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921005, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921005, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921005, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921005, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921005, brakes: 0, current pwm signal:9, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921005, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921005, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921006, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921006, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.30, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921006, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921006, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921006, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921006, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921006, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921006, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921006, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468921006, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 6971200983041751176838000584312256865562505647160691846979569209150970844690659072425551350191881243051986757215508069778283129486368108229529974836280371037114982512738598432112882006865974110067253920523317536452393492035928064.00, currentTorque: 0.00
timestamp: 1468921007, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 6971200983041751176838000584312256865562505647160691846979569209150970844690659072425551350191881243051986757215508069778283129486368108229529974836280371037114982512738598432112882006865974110067253920523317536452393492035928064.00, currentTorque: 0.00
timestamp: 1468921007, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 6971200983041751176838000584312256865562505647160691846979569209150970844690659072425551350191881243051986757215508069778283129486368108229529974836280371037114982512738598432112882006865974110067253920523317536452393492035928064.00, currentTorque: 0.00
timestamp: 1468921007, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 6971200983041751176838000584312256865562505647160691846979569209150970844690659072425551350191881243051986757215508069778283129486368108229529974836280371037114982512738598432112882006865974110067253920523317536452393492035928064.00, currentTorque: 0.00
timestamp: 1468921007, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 6971200983041751176838000584312256865562505647160691846979569209150970844690659072425551350191881243051986757215508069778283129486368108229529974836280371037114982512738598432112882006865974110067253920523317536452393492035928064.00, currentTorque: 0.00
timestamp: 1468921007, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 6971200983041751176838000584312256865562505647160691846979569209150970844690659072425551350191881243051986757215508069778283129486368108229529974836280371037114982512738598432112882006865974110067253920523317536452393492035928064.00, currentTorque: 0.00
timestamp: 1468921007, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 6971200983041751176838000584312256865562505647160691846979569209150970844690659072425551350191881243051986757215508069778283129486368108229529974836280371037114982512738598432112882006865974110067253920523317536452393492035928064.00, currentTorque: 0.00
timestamp: 1468921007, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 6971200983041751176838000584312256865562505647160691846979569209150970844690659072425551350191881243051986757215508069778283129486368108229529974836280371037114982512738598432112882006865974110067253920523317536452393492035928064.00, currentTorque: 0.00
timestamp: 1468921007, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 6971200983041751176838000584312256865562505647160691846979569209150970844690659072425551350191881243051986757215508069778283129486368108229529974836280371037114982512738598432112882006865974110067253920523317536452393492035928064.00, currentTorque: 0.00
timestamp: 1468921007, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 6971200983041751176838000584312256865562505647160691846979569209150970844690659072425551350191881243051986757215508069778283129486368108229529974836280371037114982512738598432112882006865974110067253920523317536452393492035928064.00, currentTorque: 0.00
timestamp: 1468921007, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921008, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921008, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.40, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921008, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921008, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921008, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921008, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921008, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921008, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921008, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921008, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921009, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921009, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921009, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921009, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921009, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921009, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921009, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921009, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921009, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921009, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921010, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921010, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921010, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921010, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921010, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921010, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921010, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921010, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921010, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921010, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921011, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921011, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.00, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921011, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.10, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921011, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.10, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921011, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.10, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921011, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.10, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921011, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.10, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921011, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.10, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
timestamp: 1468921011, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 7.1814, current latitude: 50.7799, current altitude: 51.10, currentPower: 31114922374799636968796749948390972112145328486136745150237334701753909304534223025726657670216399357670855527051814976905572525705188770417759537762406064318650651537475371008.00, currentTorque: 0.00
