timestamp: 1468517466, brakes: 1, current pwm signal:7, current velocity: 0.000000, current longitude: 0.0000, current latitude: 0.0000, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517481, brakes: 1, current pwm signal:7, current velocity: 9.537000, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517482, brakes: 1, current pwm signal:7, current velocity: 9.537000, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517482, brakes: 1, current pwm signal:7, current velocity: 9.537000, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517482, brakes: 1, current pwm signal:7, current velocity: 9.537000, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517482, brakes: 1, current pwm signal:7, current velocity: 9.537000, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517482, brakes: 1, current pwm signal:7, current velocity: 9.537000, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517482, brakes: 1, current pwm signal:7, current velocity: 9.537000, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517482, brakes: 1, current pwm signal:7, current velocity: 9.537000, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517482, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517482, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517482, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517483, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517483, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517483, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517483, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517483, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517483, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517483, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517483, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517483, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517483, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517484, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517484, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517484, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517484, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517484, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517484, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517484, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517484, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517484, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517484, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517485, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517485, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517485, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517485, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517485, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517485, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517485, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517485, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517485, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517485, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517486, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517486, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517486, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517486, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517486, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517486, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517486, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517486, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517486, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517486, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517487, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517487, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517487, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517487, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517487, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517487, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517487, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517487, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517487, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517488, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517488, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517488, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517488, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517488, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517488, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517488, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517488, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517488, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517488, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517489, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517489, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517489, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517489, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517489, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517489, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517489, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517489, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517489, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517489, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517490, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517490, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517490, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517490, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517490, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517490, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517490, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517490, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 1468517490, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 0.00
timestamp: 1468517490, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517491, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517491, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517491, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517491, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517491, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517491, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517491, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517491, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517491, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517491, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517492, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517492, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517492, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517492, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517492, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517492, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517492, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517492, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 681.44, currentTorque: 490.65
timestamp: 1468517492, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 87.32, currentTorque: 490.65
timestamp: 1468517492, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 2.05, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517493, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 2.05, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517493, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 2.05, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517493, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 2.05, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517493, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517493, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517493, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517493, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517493, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517493, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517493, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517494, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517494, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517494, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517494, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517494, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517494, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517494, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517494, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 26.95
timestamp: 1468517494, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 176.64, currentTorque: 26.95
timestamp: 1468517494, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 2.05, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517495, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 2.05, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517495, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 2.05, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517495, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 2.05, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517495, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517495, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517495, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517495, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517495, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517495, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517495, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517496, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517496, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517496, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517496, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517496, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517496, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517496, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517496, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517496, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517496, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517497, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
timestamp: 1468517497, brakes: 1, current pwm signal:7, current velocity: 8.236500, current longitude: 7.1815, current latitude: 50.7796, current altitude: 68.00, currentPower: 0.00, currentTorque: 28.99
